"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
0.209865403899253	5.95881503512761	0.000277522500162464	0.001593	0.00018625	5.7400751256833	-0.204367443749351	2.7828726534374	0.000313368027382598	0.001202	0.0002725	3.8357454972024	0.105523766134739	6.85083893523588	0.000583010864523896	0.005558	0.0005733	9.53327002668953
0.211783548170251	6.05284350344755	0.000282481888519601	0.001799	0.00020825	6.36854988979293	0.00337551263237629	2.78711347322268	0.000287405372484058	0.000869	0.00019825	3.02360388217239	0.186822672494275	6.8221568966326	0.000681555287789855	0.006858	0.00073525	10.0622797927944
0.143987384547212	9.65316123953681	0.000297943115258804	0.00263	0.000205	8.82718836350854	-0.242624583352865	3.29908086617304	0.00029117589708453	0.000926	0.00018775	3.18020828396787	0.111394706716814	11.0691883558489	0.000668821811924073	0.008253	0.00054225	12.3396095235855
0.371855472150304	9.04853001724972	0.000300412579544168	0.002351	0.00021325	7.82590397368612	0.0199104727580199	3.04044156237535	0.000288708920769832	0.000859	0.000197	2.9753150602673	0.172967640852617	10.2561396422567	0.00076467158456657	0.009141	0.000588425	11.9541515396852
0.187074065555172	8.90762520463967	0.00028921127056258	0.002339	0.000186	8.08751330973418	-0.045979650966485	2.87170116035513	0.00029810316893267	0.000977	0.0002185	3.27738884325871	-0.0501138006747777	10.8069622963185	0.000695071504015594	0.008154	0.0005838	11.7311671574685
0.525192923605851	7.48678993096597	0.000306447429200379	0.002306	0.0002125	7.52494483643445	-0.0877166265549806	2.71057041160977	0.000278067191483641	0.000754	0.00017575	2.71157483907755	0.108143500894354	8.43293456004461	0.000770459186781997	0.008401	0.00074425	10.9038871157975
0.0547088259461283	11.4599128409844	0.000313282239563406	0.003001	0.0002275	9.57922161237814	-0.115624028078531	2.83615780578261	0.000311792484893719	0.001064	0.000247	3.41252612410683	-0.0639155667834872	10.8714532966469	0.000747168555671593	0.009082	0.00063945	12.1552224475462
0.334173072384955	8.20080309721868	0.000336993073843842	0.002715	0.0002422	8.05654540323905	-0.339069884357218	2.88935844289526	0.000301367282513184	0.001018	0.00023525	3.37793801473943	0.291036026323927	8.61272998380232	0.000806234644512718	0.008434	0.00065865	10.4609744289734
0.12250787598457	8.42559437771084	0.000280036795647076	0.002025	0.0001815	7.23119258424905	-0.155615273543291	2.72771905635769	0.000286400640941846	0.000804	0.000194	2.80725628740214	-0.206349029543987	11.0257258438931	0.000630989739503469	0.007488	0.00053635	11.867070938257
0.627733938918256	12.8070035723843	0.000319026621120436	0.002927	0.000205	9.17478293729923	-0.130681322009338	2.56963755478346	0.000303819891104746	0.000917	0.00024375	3.01823556273954	0.338523839323627	15.159381056257	0.000705770158423255	0.009875	0.00059495	13.9918072224271
-0.363707510029923	12.644935408162	0.000314900754354894	0.002855	0.00019725	9.06634855749635	-0.274775376158467	3.0837769594034	0.000286977240486003	0.000937	0.000189	3.26506728691505	-0.204652253873346	9.11922709826269	0.000738171394844607	0.008588	0.000628175	11.6341544253525
-0.0932001965714604	8.28177158155405	0.000290991776333155	0.0021	0.000197	7.21669878943836	-0.21233702191575	2.51783415473631	0.000294884184411747	0.000863	0.00023325	2.92657268724522	-0.249008772988127	5.38656440414087	0.00060494429969515	0.004979	0.00061085	8.23050982133242
0.231814251098909	10.4817735877183	0.000303596463180156	0.002352	0.000187	7.74712582407229	-0.0639836289618765	2.66613698217755	0.000290183373836581	0.000878	0.0002165	3.02567300252857	0.313901305370526	10.2463132457062	0.000713792620867556	0.007999	0.00058605	11.206336078787
0.0680172575788895	6.26571908608011	0.000298892840609012	0.001808	0.000219	6.04899065603611	-0.103543879105227	2.89404802171725	0.000280021591712393	0.000835	0.000181	2.9819129121215	0.0470176897817708	5.11475144524826	0.000630888575949915	0.005225	0.00070175	8.28196958889742
0.689995050500683	10.339928649816	0.000299408815507071	0.002368	0.0002055	7.90891876710317	-0.0880767116590043	2.93916564475126	0.000292672059162811	0.000911	0.0002005	3.11269891155964	0.0451073170958121	11.0063640286382	0.000681732796303637	0.008197	0.00062935	12.0237724287936
0.00572894470035333	10.7233506801178	0.000326385785450012	0.002887	0.0002055	8.84536070104734	-0.211725311393037	2.80774465743577	0.000294679262036479	0.000859	0.00021025	2.91503376947395	0.0296575878303437	6.66209972846508	0.000675307644294847	0.006652	0.0006406	9.85032533867728
0.168830288272952	5.73018972710851	0.000294540431886118	0.001873	0.00023025	6.35905905347549	-0.0435897969290468	2.87413935742578	0.000289544167044684	0.000941	0.00020125	3.24993595831885	-0.195669231480952	5.71419552196155	0.000622289480121691	0.005475	0.0006233	8.79815612330348
-0.0361499676674389	7.939867963657	0.000291179538891149	0.002003	0.000195	6.87891741166875	-0.213146072816839	3.11253160868179	0.000316490263643546	0.001204	0.000255	3.80422445271818	0.219844448746206	5.34692357916314	0.000581738946146721	0.004841	0.00058705	8.32160203827757
0.55251833627931	8.87620176383231	0.000297665445913867	0.002069	0.00020525	6.95075638909964	-0.195113226362619	2.94401165120487	0.000292715407479176	0.001027	0.00022525	3.50852730590569	0.108256154549153	7.35971741451544	0.000604183039298811	0.006291	0.000569975	10.4124074838331
-0.161114866928613	6.14696520285668	0.000295416399804417	0.001901	0.00021725	6.43498465643267	-0.309807826413618	3.42851579290451	0.00029666024899265	0.001129	0.0001985	3.80570030475493	-0.0683183711104074	6.59761570609135	0.000570412224935879	0.00511	0.00055635	8.95843352686633
-0.302955655999745	8.29145555385124	0.000282046894920685	0.001848	0.00018225	6.55210191383131	-0.277552951514786	2.98578210832995	0.000285175320457016	0.00092	0.00019325	3.2260856182282	0.00171228962440168	5.31091466643944	0.000540235182015759	0.004473	0.00051625	8.27972732784649
-0.0139624760582862	5.248980678374	0.000280250391211755	0.001584	0.000202	5.6520884525836	-0.0725747919372117	2.80465967706755	0.000298146760843485	0.000994	0.0002335	3.33392855648635	0.101302150633753	4.52863511943061	0.000574139230341648	0.004403	0.000613	7.66887153379145
0.323254526339475	7.13193949366264	0.000291208161839087	0.001924	0.000193	6.60695767539354	-0.11136917599423	2.85957656789339	0.000294054300219874	0.000963	0.0002195	3.27490534666533	0.124962673064433	7.78298318225987	0.000613579670613528	0.006447	0.0005606	10.5071929673836
0.00434839260117192	7.38490988325065	0.000296097402560377	0.001988	0.0001935	6.71400688695548	0.0599837920164873	3.10561048227073	0.000293294363128581	0.00106	0.000211	3.61411650975131	-0.151846849839098	6.29773874899332	0.00065816162252592	0.005845	0.00066285	8.88079736033197
0.0219615769772104	6.09103064366259	0.000278213955323203	0.001713	0.0001895	6.15713183046479	-0.291509668672844	3.31238580049987	0.000277527081567907	0.000811	0.000167	2.92223733776971	-0.121673038576682	5.25603539077861	0.000593630243669112	0.005153	0.00063575	8.68048765196045
0.169635074785752	6.22528556253397	0.000280103788780338	0.001594	0.000174	5.69074772940698	0.00766226927830509	2.75324146688123	0.000297958046091863	0.000951	0.000233	3.19172451448684	0.116478408643366	6.23420348802287	0.000629705231848979	0.005403	0.0006039	8.58020503360816
0.122429133207288	5.8168822586962	0.00028189272573169	0.001571	0.000198	5.57304200000997	-0.144128935099643	3.06766043563096	0.000302553326301269	0.001145	0.000228	3.78445682286058	0.0566415185826978	5.32636170817991	0.000574182031937051	0.004832	0.0005792	8.41544968535299
0.35069136836022	7.89106051705562	0.000286247752669293	0.001946	0.00017625	6.79830664818614	-0.0666315111956809	3.64905277415446	0.000291162140670452	0.001074	0.000192	3.68866638199227	0.169674548064628	8.22550841934609	0.000672123057919744	0.006962	0.0005967	10.3582222302382
0.182677193328492	7.32943254032218	0.000308907453954616	0.002184	0.00021725	7.07007866608771	-0.223990046990016	2.6753671499528	0.00030988450449482	0.001063	0.000268	3.43031027554258	0.0810828100305573	6.71898673156188	0.000649482181414899	0.006052	0.0005726	9.31819251271174
0.14691850268013	5.18253549688916	0.000274033464428708	0.001441	0.000198	5.2584818536821	-0.181594726345823	2.90569098392379	0.000290098585069388	0.00096	0.00020525	3.30921986320747	0.0884931567696307	6.15583269471391	0.000630359370477235	0.005775	0.00062725	9.16144071218905
0.288566526892992	9.12315535414509	0.000285770954079873	0.002372	0.000199	8.30035371382434	-0.310815615719387	2.97003320415932	0.000302862287898807	0.001031	0.00023075	3.40418745150759	0.0469265832499092	10.4701214828273	0.000656260533944208	0.007891	0.00056025	12.0241879434287
0.0402666124991153	5.89429799045265	0.000285213218517305	0.001652	0.0001915	5.79215791115154	-0.0486953266678868	2.82020788323995	0.000300176308658761	0.000959	0.00022925	3.19478910339385	0.107121589727745	6.93692914521911	0.000647287317709498	0.006191	0.000637325	9.56453159302979
0.271603576859107	7.45954142185543	0.000286123101794146	0.002075	0.000201	7.25212325390238	-0.00808882851212436	2.90119851834446	0.00029458831899592	0.001015	0.00022625	3.44548624147605	-0.0309435268924158	8.24530845371991	0.000636439517496778	0.006811	0.0005556	10.7017239073852
0.499176045380712	8.39324627281145	0.000299461712269667	0.002196	0.000213	7.33315782961425	-0.0535947003925709	3.580717015082	0.000283778682999446	0.000984	0.000173	3.4674908967772	0.229181387004854	10.5232406979326	0.000714308874442422	0.008857	0.00065525	12.3993979592003
-0.0689194056535439	14.2369508085583	0.000307709491348286	0.003273	0.0002055	10.6366559759296	-0.114896232097237	2.9768907340115	0.000296050314517651	0.00097	0.00021925	3.27647008779708	-0.219877220747464	12.8248571199203	0.000727178676728629	0.009553	0.000637	13.1370738798011
0.239939376306038	7.56448437763718	0.000311924596892973	0.002279	0.00020825	7.30625293003733	-0.308488718992885	2.90022043626977	0.000284945162362866	0.000844	0.00019125	2.96197343026024	0.560001827944277	11.0970248712923	0.000696988689278115	0.008081	0.00055805	11.594162321873
0.223910651463618	8.00016988871985	0.000275843949053161	0.001923	0.00017925	6.97133290978732	-0.106637724450359	2.95927510496643	0.000283442594225886	0.000824	0.00018825	2.90711423330865	-0.0832564642709304	9.29620186974954	0.000621275162712626	0.006734	0.00055655	10.8389976038924
-0.100601478545397	5.58298758160556	0.000279736759577289	0.00159	0.00019425	5.68391512936181	0.0419678189319179	2.91100969062681	0.000287214759419846	0.00089	0.00019475	3.09872654802886	-0.0687152621700325	4.49892689258888	0.000554990633619484	0.003924	0.000597525	7.0703895927195
0.698191225577889	12.8623155653941	0.000303751542454355	0.002717	0.0001925	8.94481054498113	-0.200596553053111	2.81791104274943	0.000295380560149582	0.000913	0.00020875	3.09092785096505	0.171672629560626	12.8688911316774	0.000734160709698739	0.009579	0.000638725	13.0475519507585
-0.276788211554915	13.4272853766734	0.000298327934119521	0.002796	0.00017025	9.3722366571272	-0.19763841810575	2.66214740295431	0.000300646674793852	0.000946	0.00024125	3.14655068328514	-0.442886291109965	9.95553032206587	0.000663920752097643	0.00731	0.00057885	11.0103502216254
0.243173073640403	7.34491201392749	0.000288831880151631	0.002144	0.00019625	7.42300330169386	-0.0741226885874886	2.78624443838604	0.000295091017158403	0.000998	0.0002175	3.38200738745049	0.0409625773198027	8.46671286788842	0.000636699264290645	0.006444	0.0006002	10.1209477714402
-0.0525788813668131	6.04408596004816	0.000308640161327851	0.001847	0.00022425	5.98431517160217	0.0154419002921711	2.80970679144887	0.000286015895868744	0.000776	0.00017725	2.71313591729921	0.117690919922293	4.85558153972127	0.000627414674908849	0.004808	0.00067425	7.66319340665487
0.389912646715311	7.51836317668909	0.000293033750465717	0.002172	0.0002243	7.41211548686134	-0.0559270080716149	2.63904528286913	0.000299997871359615	0.000975	0.000233	3.25002306043446	0.278402443976996	9.03555199370209	0.000689979731942975	0.00755	0.000726	10.9423504060609
-0.155215939138086	12.966852204256	0.000306120403982585	0.002985	0.000197	9.75106514027015	-0.0111087265557292	2.81091403722354	0.000296948024327122	0.000916	0.00021725	3.08471491627411	-0.107305705136847	8.64023388265846	0.000642984579211455	0.007199	0.0005958	11.1962249683013
-0.0727207508475235	5.39834777719793	0.000297115086814387	0.001953	0.00021725	6.57321047187372	-0.076359606908378	3.0764496340178	0.000291638873685629	0.001127	0.000208	3.86436823650213	-0.0790330199647368	4.56862374344428	0.000622359327669674	0.00468	0.0006111	7.51977160449015
-0.141800512841448	6.21218293840044	0.000284733374320612	0.001821	0.0002015	6.39545681761049	-0.0962489386369924	2.86766428075343	0.000299046195422547	0.001006	0.00023225	3.3640287534123	-0.00633535009131798	5.24881832333408	0.000571496079233663	0.00451	0.0005793	7.89156770077513
0.192164694150092	7.42972717551129	0.000276614094953424	0.001806	0.000194	6.52895146324373	-0.116176989942051	3.10213488203841	0.000285997360407823	0.000952	0.00019125	3.32870205040522	0.177091349892767	6.35582920490855	0.000531256693646302	0.004725	0.00048635	8.89400558432453
-0.304965079076117	6.22523008165703	0.000304382786493819	0.00198	0.00021125	6.50496706074476	-0.296503724576462	3.03934883233993	0.000284169954062705	0.000973	0.000197	3.4240073100244	-0.044172906859157	5.71975624292532	0.00061634593049843	0.005285	0.00063515	8.57473009633745
-0.152316136672637	7.09850960267036	0.000278064650476829	0.001869	0.00018225	6.72145846944232	-0.0837705581696291	2.91957143075614	0.000294171981445548	0.001022	0.00019925	3.47415819473335	0.0374293211627801	5.01896302812578	0.000519526235482969	0.004149	0.0004989	7.986122194855
0.155806539158544	5.77252232374797	0.000284098121387142	0.001577	0.000201	5.55089907775566	-0.0818267180890954	2.58471933459632	0.000295373037722848	0.000854	0.0002265	2.89125915684057	0.0408419097304221	4.78167499686143	0.00062303768543408	0.00518	0.00067625	8.31410381924331
0.146452594295551	4.66483907784865	0.000272577066846833	0.001564	0.000209	5.73782680286469	-0.101712667035063	2.61792046297448	0.000308218982159276	0.000985	0.000276	3.19577980921042	0.255843621645961	4.54796797911027	0.00054839302496476	0.004801	0.000578025	8.75467006588662
0.179392900245885	6.60500176352123	0.000277468506167824	0.001692	0.00019925	6.09798936595928	-0.0882921257025206	2.88581717526903	0.000300379401852697	0.001033	0.000244	3.43898414348189	-0.0974703332017327	4.99218843539746	0.000545737561504976	0.004159	0.00055675	7.62087914295427
0.16587234848744	7.15956138604301	0.000288621239605059	0.002002	0.0001995	6.93642644851598	-0.327761080857486	2.96922974037023	0.000278055001954795	0.000824	0.00018425	2.96344246356684	-0.022385287391102	5.09900196438386	0.000593687003711889	0.00512	0.000618	8.62407290034714
0.210329784917076	5.73818267707233	0.000270980918329134	0.001414	0.000174	5.21807959290532	-0.0113229132076852	2.59234260322473	0.000299979908024188	0.000974	0.00023925	3.24688412105742	0.230492939525618	6.16957462143242	0.000635338725377382	0.005128	0.00058765	8.0712851195306
0.251482302851588	6.64278173365371	0.000289229863999207	0.001708	0.00019625	5.90533763140268	-0.163130394653328	2.91601028224295	0.000296879193813849	0.00106	0.00023025	3.57047587735181	0.0210105420002655	5.23727528718269	0.000576033872833274	0.004837	0.0006022	8.39707563759886
0.071824085578051	5.12890152169053	0.000278169245239299	0.001572	0.00019425	5.6512358102265	-0.107784196310566	2.92962693542558	0.000288656072376106	0.000865	0.000195	2.99664577599096	-0.0736553843615686	6.54609107958053	0.000618327074264018	0.006248	0.0006296	10.1046844947504
0.0182358665384173	6.63346308070224	0.000293169697473153	0.001889	0.0001985	6.44336715656974	-0.151140971398203	2.87909767803501	0.000295322384858278	0.000931	0.00022125	3.15248707085572	0.202524692792287	6.67187964036545	0.000608370328415045	0.005154	0.0005752	8.47181356366843
0.215560669942749	6.0712273944572	0.000287328534857332	0.001718	0.00019925	5.97921818260426	-0.0387180884577965	2.80367567749795	0.000284663961098628	0.000857	0.000198	3.01056725513306	0.203015739764491	5.80823543034487	0.000660701893016931	0.005647	0.00065825	8.54697112220215
0.164833246800715	8.72253460772824	0.000299176408782312	0.00253	0.00021825	8.45654913199018	-0.303504412373512	2.99419241413352	0.000293751509470675	0.00093	0.00020325	3.16594117822854	0.158427455197034	9.68271938913908	0.000707514918523688	0.008459	0.0006512	11.9559316397889
